user,lat,lng,timestamp
10,32.424614,91.592886,1222926709
10,32.484036,91.557286,1222927009
10,32.541461,91.507518,1222927309
10,32.609558,91.482154,1222927609
10,32.677926,91.494801,1222927909
10,32.703765,91.50641,1222928306
10,32.703858,91.506759,1222929101
10,32.733516,91.519559,1222929401
10,32.804791,91.533443,1222929701
10,32.861701,91.530058,1222930001
10,32.868016,91.529526,1222930301
10,32.868141,91.529401,1222931191
10,32.903756,91.527431,1222931491
10,32.962019,91.575651,1222931791
10,33.004321,91.645395,1222932091
10,33.045973,91.695309,1222932391
10,33.07151,91.761719,1222932691
10,33.104068,91.825576,1222932991
10,33.16493,91.858893,1222933291
10,33.235298,91.865221,1222933591
10,33.306153,91.876186,1222933891
10,33.36435,91.924711,1222934191
10,33.426291,91.933231,1222934491
10,33.492428,91.953191,1222934791
10,33.548976,92.005036,1222935091
10,33.577368,92.072186,1222935391
10,33.64085,92.058799,1222935714
10,33.739128,92.127495,1222936260
10,33.763321,92.209149,1222936560
10,33.793863,92.285155,1222936860
10,33.841703,92.338828,1222937160
10,33.903228,92.356021,1222937460
10,33.970626,92.340203,1222937760
10,34.040748,92.336196,1222938060
10,34.101433,92.344936,1222938360
10,34.155013,92.381381,1222938660
10,34.215233,92.42988,1222938960
10,34.267454,92.485486,1222939260
10,34.312275,92.551076,1222939560
10,34.362011,92.5989,1222939860
10,34.39172,92.672616,1222940160
10,34.439788,92.724954,1222940460
10,34.512564,92.725753,1222940760
10,34.577735,92.744788,1222941060
10,34.62275,92.807329,1222941360
10,34.634436,92.859516,1222941660
10,34.666215,92.894503,1222941960
10,34.707183,92.88848,1222942260
10,34.762306,92.896603,1222942560
10,34.829319,92.926986,1222942860
10,34.892078,92.931241,1222943160
10,34.958561,92.959881,1222943460
10,35.016271,92.998651,1222943760
10,35.079016,93.034985,1222944060
10,35.144453,93.043486,1222944360
10,35.189598,93.065195,1222944660
10,35.215368,93.141566,1222944960
10,35.266645,93.198061,1222945260
10,35.293646,93.280906,1222945560
10,35.336433,93.345748,1222945860
10,35.361193,93.429598,1222946160
10,35.374423,93.482996,1222946460
10,35.406446,93.561946,1222946760
10,35.454453,93.630283,1222947060
10,35.498193,93.699926,1222947360
10,35.504049,93.788623,1222947660
10,35.505114,93.877988,1222947960
10,35.543684,93.950486,1222948260
10,35.581319,94.019421,1222948560
10,35.629749,94.065731,1222948860
10,35.680216,94.049804,1222949160
10,35.723876,94.043471,1222949460
10,35.713578,94.130376,1222949760
10,35.730108,94.217598,1222950060
10,35.72943,94.308433,1222950360
10,35.787068,94.335343,1222950660
10,35.847584,94.356483,1222950960
10,35.886261,94.393658,1222951260
10,35.872991,94.469904,1222951560
10,35.87125,94.560309,1222951860
10,35.896396,94.635686,1222952160
10,35.907026,94.721421,1222952460
10,35.930233,94.798438,1222952760
10,35.998548,94.818998,1222953060
10,36.071389,94.803904,1222953360
10,36.139521,94.765886,1222953661
10,36.208236,94.786805,1222953961
10,36.279569,94.80463,1222954261
10,36.344133,94.851288,1222954561
10,36.387058,94.892536,1222954861
10,36.382924,94.906819,1222955161
10,36.383184,94.905896,1222955573
10,36.382528,94.905446,1222957490
10,36.379008,94.926211,1222957790
10,36.427108,94.919424,1222958090
10,36.503619,94.952913,1222958415
10,36.579208,95.007381,1222958715
10,36.65316,95.064686,1222959015
10,36.723811,95.122973,1222959315
10,36.754838,95.222273,1222959615
10,36.808618,95.303641,1222959915
10,36.887235,95.346081,1222960215
10,36.967868,95.389759,1222960515
10,37.047454,95.428314,1222960815
10,37.106493,95.483113,1222961115
10,37.12874,95.547661,1222961415
10,37.181638,95.553448,1222961715
10,37.244118,95.55822,1222962015
10,37.260054,95.604991,1222962315
10,37.272171,95.672446,1222962640
10,37.271158,95.738395,1222962940
10,37.299171,95.791316,1222963200
10,37.320438,95.863583,1222963500
10,37.324381,95.940736,1222963800
10,37.328771,96.02261,1222964100
10,37.307088,96.105218,1222964400
10,37.27843,96.199226,1222964700
10,37.233253,96.288986,1222965000
10,37.200001,96.3852,1222965300
10,37.174788,96.485766,1222965600
10,37.147878,96.579445,1222965900
10,37.157788,96.629584,1222966200
10,37.187571,96.685061,1222966500
10,37.211258,96.74739,1222966800
10,37.177795,96.795983,1222967100
10,37.216411,96.838468,1222967400
10,37.226199,96.897516,1222967700
10,37.231946,96.991969,1222968000
10,37.267969,97.087685,1222968300
10,37.24559,97.187593,1222968600
10,37.290849,97.273133,1222968900
10,37.315576,97.372783,1222969200
10,37.279891,97.466611,1222969500
10,37.216155,97.534724,1222969800
10,37.143343,97.578961,1222970100
10,37.093836,97.662418,1222970400
10,37.069751,97.762796,1222970700
10,37.047633,97.863353,1222971000
10,37.031316,97.966493,1222971300
10,36.99836,98.061418,1222971600
10,36.994291,98.166426,1222971900
10,36.982286,98.269765,1222972200
10,36.957956,98.366538,1222972500
10,36.953991,98.459205,1222972800
10,36.960581,98.502989,1222973100
10,36.999421,98.529499,1222973400
10,37.004111,98.539631,1222975196
10,37.00349,98.575673,1222975496
10,37.003881,98.632485,1222975796
10,36.997328,98.673853,1222976096
10,36.997329,98.673861,1222976396
10,36.997225,98.673811,1222976696
10,36.997291,98.67407,1222977641
10,37.011011,98.717003,1222977941
10,37.021581,98.786386,1222978241
10,37.004891,98.847621,1222978541
10,37.029391,98.891568,1222978841
10,37.050049,98.879221,1222979141
10,37.060959,98.880228,1222979441
10,37.087386,98.873446,1222979741
10,37.094246,98.869906,1222980041
10,36.844064,100.843576,1222989553
10,36.861853,100.867543,1222989853
10,36.85872,100.910726,1222990153
10,36.857104,100.919454,1222990453
10,36.875363,100.912834,1222990753
10,36.87229,100.969886,1222991053
10,36.865686,101.024359,1222991353
10,36.847376,101.062856,1222991653
10,36.810804,101.094119,1222991953
10,36.773368,101.13713,1222992440
10,36.658813,101.701846,1222996198
10,36.649871,101.737558,1222996498
10,36.636666,101.779996,1222996798
10,36.620584,101.811771,1222997289
10,36.618123,101.812306,1222997589
10,36.616185,101.813874,1222997889
10,36.613031,101.815578,1222998189
10,36.612218,101.815693,1223004705
10,36.615241,101.814826,1223005005
10,36.618133,101.812071,1223005305
10,36.618768,101.810586,1223005605
10,36.61957,101.81088,1223005953
10,36.618856,101.811851,1223006343
10,36.618733,101.811638,1223006800
10,36.611238,101.80392,1223007100
10,36.603863,101.812511,1223007400
10,36.603565,101.813253,1223010054
10,36.585638,101.835638,1223010354
10,36.566713,101.877436,1223010654
10,36.555973,101.939713,1223010954
10,36.520755,102.025113,1223011254
10,36.525069,102.038108,1223011561
10,36.525009,102.037921,1223011861
10,36.525185,102.037451,1223012161
10,36.525949,102.037991,1223018716
10,36.526288,102.037828,1223019150
10,36.526761,102.037488,1223019450
10,36.52352,102.057706,1223019750
10,40.072101,116.613231,1223027216
10,40.059783,116.604718,1223027613
10,40.059498,116.60738,1223027995
10,40.055999,116.608066,1223028295
10,40.05426,116.608445,1223028675
10,40.052363,116.609443,1223028978
10,40.051204,116.609608,1223029286
10,40.038625,116.597371,1223030315
10,40.016641,116.520541,1223030615
10,39.969428,116.462331,1223030915
10,39.975206,116.429135,1223032013
10,39.865879,116.380229,1223041837
10,36.525949,102.037991,1223047516
10,36.526288,102.037828,1223047950
10,36.526761,102.037488,1223048250
10,36.52352,102.057706,1223048550
10,40.072035,116.61324,1223056017
10,40.059783,116.604718,1223056413
10,40.059498,116.60738,1223056795
10,40.055999,116.608066,1223057095
10,40.05426,116.608445,1223057475
10,40.052363,116.609443,1223057778
10,40.051204,116.609608,1223058086
10,40.038453,116.597326,1223059116
10,40.016538,116.520286,1223059416
10,39.969268,116.462131,1223059716
10,39.975048,116.428906,1223060815
10,39.865936,116.380428,1223070638
10,39.216885,117.16419,1223071947
10,39.144071,117.200204,1223072247
10,39.136621,117.204305,1223072721
10,39.136388,117.207738,1223073021
10,39.137356,117.212088,1223073321
10,39.136251,117.216009,1223073621
10,39.138141,117.214016,1223247072
10,39.846148,116.473206,1223249712
10,39.864068,116.374393,1223250012
10,39.863648,116.369043,1223250688
10,39.863711,116.367901,1223251064
10,39.866119,116.368226,1223251364
10,39.869583,116.368211,1223251664
10,39.876776,116.368343,1223251999
10,39.880364,116.368459,1223252299
10,39.882984,116.368354,1223252599
10,39.884226,116.368358,1223252899
10,39.885333,116.368424,1223253215
10,39.886843,116.368379,1223253524
10,39.891851,116.368331,1223253824
10,39.89513,116.368538,1223254124
10,39.897609,116.368641,1223254424
10,39.942158,116.346506,1223255833
10,39.971013,116.336286,1223256133
10,39.991749,116.331163,1223256468
10,39.991001,116.331708,1223290874
10,39.963638,116.339169,1223291174
10,39.898141,116.366911,1223292672
10,39.881461,116.367988,1223292972
10,39.864603,116.367815,1223293292
10,39.864736,116.376531,1223294725
10,39.215705,117.16498,1223296059
10,39.144223,117.199954,1223296359
10,39.1362,117.201056,1223297025
10,39.156743,117.206211,1223297325
10,39.164738,117.202911,1223297637
10,39.146938,117.204943,1223297937
10,39.164651,117.204348,1223335720
10,39.847111,116.472481,1223336970
10,39.863538,116.369065,1223337618
10,39.866773,116.368184,1223337952
10,39.873653,116.368216,1223338252
10,39.881155,116.3685,1223338578
10,39.886816,116.368516,1223338942
10,39.894114,116.368371,1223339242
10,39.942259,116.346636,1223340842
10,39.973544,116.33451,1223341142
10,39.991441,116.331166,1223341442
10,39.977781,116.333398,1223374872
10,39.953481,116.343316,1223375172
10,39.93944,116.347155,1223375503
10,39.898211,116.366988,1223376692
10,39.882658,116.368028,1223376992
10,39.865298,116.367873,1223377292
10,39.865089,116.376541,1223378122
10,39.219224,117.162253,1223379440
10,39.144795,117.201791,1223379740
10,39.134755,117.204981,1223380367
10,39.132821,117.206191,1223381258
10,39.136929,117.214008,1223421415
10,39.137101,117.211133,1223421802
10,39.136093,117.206958,1223422102
10,39.136861,117.201903,1223423107
10,39.190708,117.187151,1223423407
10,39.842858,116.478495,1223424563
10,39.864136,116.375091,1223424863
10,39.863448,116.368991,1223425218
10,39.869155,116.368273,1223425518
10,39.879959,116.368391,1223425818
10,39.891538,116.368369,1223426118
10,39.942034,116.346526,1223427918
10,39.971551,116.335771,1223428218
10,39.991695,116.331376,1223428545
10,39.991679,116.326846,1223428845
10,39.989023,116.331888,1223463051
10,39.964668,116.339128,1223463354
10,39.939551,116.347139,1223463876
10,39.898049,116.367045,1223465044
10,39.881934,116.368028,1223465378
10,39.862983,116.370091,1223465678
10,39.86397,116.375346,1223466594
10,39.217086,117.16382,1223467929
10,39.144673,117.201193,1223468229
10,39.136353,117.200879,1223470309
10,39.154718,117.206889,1223470609
10,39.164678,117.202488,1223470986
10,39.143301,117.208286,1223471312
10,39.14013,117.210216,1223507529
10,39.136741,117.201821,1223508300
10,39.190428,117.187363,1223508600
10,39.845191,116.475201,1223509765
10,39.863746,116.374283,1223510065
10,39.863588,116.368891,1223510457
10,39.866181,116.368203,1223510757
10,39.867998,116.368156,1223511057
10,39.881425,116.368334,1223511357
10,39.88753,116.368361,1223511657
10,39.894866,116.368618,1223511957
10,39.940934,116.347075,1223513575
10,39.968584,116.338006,1223513875
10,39.991704,116.33122,1223514247
10,39.991191,116.328668,1223550429
10,39.991403,116.331611,1223550826
10,39.964986,116.339161,1223551163
10,39.939418,116.34746,1223551562
10,39.898134,116.366921,1223552659
10,39.888558,116.368085,1223552963
10,39.869944,116.367954,1223553263
10,39.864453,116.375974,1223555115
10,39.217516,117.163496,1223556439
10,39.144776,117.201333,1223556739
10,39.134516,117.202459,1223557549
10,39.158165,117.205696,1223557849
10,39.164726,117.202743,1223558149
10,39.147694,117.204471,1223558449
10,39.136871,117.211186,1223592563
10,39.138638,117.199466,1223593830
10,39.200678,117.176405,1223594130
10,39.848628,116.470339,1223595271
10,39.863676,116.374258,1223595571
10,39.86349,116.369021,1223596523
10,39.865218,116.368093,1223596866
10,39.867968,116.368221,1223597258
10,39.881746,116.368291,1223597558
10,39.887453,116.368313,1223597858
10,39.941918,116.346745,1223599658
10,39.973264,116.3345,1223599958
10,39.991406,116.330878,1223600286
10,39.989591,116.331923,1223634815
10,39.964916,116.339279,1223635118
10,39.898094,116.366774,1223637547
10,39.890204,116.368195,1223637869
10,39.882003,116.368091,1223638183
10,39.864356,116.367798,1223638542
10,39.864124,116.375391,1223639405
10,39.21516,117.165349,1223640739
10,39.144414,117.200408,1223641039
10,39.1363,117.200916,1223642805
10,39.153894,117.207288,1223643105
10,39.164686,117.20277,1223643447
10,39.143353,117.208236,1223643773
10,39.138243,117.213301,1223851716
10,39.136794,117.202413,1223853000
10,39.189748,117.18839,1223853300
10,39.846111,116.474026,1223854471
10,39.864394,116.374886,1223854771
10,39.863479,116.369116,1223855129
10,39.867053,116.368233,1223855429
10,39.868446,116.368201,1223855729
10,39.876688,116.368294,1223856029
10,39.885763,116.368256,1223856373
10,39.887359,116.368308,1223856703
10,39.942371,116.346288,1223858690
10,39.973769,116.334248,1223858990
10,39.991436,116.331126,1223859310
10,39.981688,116.332566,1223894668
10,39.959458,116.339763,1223894968
10,39.898053,116.366774,1223896438
10,39.882211,116.36799,1223896738
10,39.864675,116.367803,1223897038
10,39.866121,116.382208,1223898056
10,39.215003,117.165563,1223899344
10,39.14412,117.199814,1223899644
10,39.13316,117.205299,1223900611
10,39.135526,117.216099,1223900911
10,39.13843,117.217018,1223939058
10,39.13649,117.202234,1223940300
10,39.189403,117.18857,1223940600
10,39.845355,116.474809,1223941800
10,39.863646,116.374413,1223942100
10,39.863459,116.369058,1223942471
10,39.867575,116.368131,1223942780
10,39.880645,116.368301,1223943080
10,39.89534,116.368668,1223943380
10,39.896513,116.369011,1223943703
10,39.942464,116.346311,1223945428
10,39.974951,116.334148,1223945779
10,39.991354,116.3302,1223946079
10,39.991666,116.326051,1223946379
10,39.998123,116.308856,1223984857
10,40.018988,116.308229,1223985157
10,40.035833,116.30429,1223985457
10,40.041594,116.299976,1223985757
10,40.037185,116.299373,1224031903
10,40.020709,116.307981,1224032203
10,40.015783,116.310803,1224032503
10,40.002211,116.330799,1224032803
10,39.897953,116.366828,1224069010
10,39.884768,116.36808,1224069310
10,39.869431,116.368023,1224069610
10,39.864169,116.375436,1224070818
10,39.215589,117.165173,1224072155
10,39.144528,117.201093,1224072455
10,39.136983,117.205061,1224072836
10,39.136233,117.209709,1224073136
10,39.137361,117.213623,1224073436
10,39.136505,117.217536,1224073736
10,39.186263,117.192088,1224113377
10,39.846758,116.472908,1224114557
10,39.863506,116.373921,1224114857
10,39.86353,116.368988,1224115310
10,39.875126,116.368371,1224115610
10,39.881283,116.368326,1224115925
10,39.885718,116.368354,1224116225
10,39.887323,116.368333,1224116525
10,39.942763,116.346116,1224118782
10,39.975146,116.333956,1224119082
10,39.99186,116.331065,1224119464
10,39.990554,116.332048,1224155087
10,39.965154,116.339081,1224155387
10,39.898138,116.366743,1224157193
10,39.886124,116.368103,1224157493
10,39.865334,116.367938,1224157793
10,39.864988,116.376891,1224158729
10,39.219664,117.162113,1224160053
10,39.144816,117.20211,1224160353
10,39.136178,117.200556,1224161545
10,39.146096,117.204121,1224161845
10,39.165426,117.203883,1224162185
10,39.156183,117.201113,1224162485
10,39.134643,117.215304,1224162785
10,39.136071,117.209931,1224197375
10,39.136703,117.201791,1224198606
10,39.188811,117.189191,1224198906
10,39.846185,116.473734,1224200135
10,39.863528,116.374331,1224200435
10,39.863556,116.368968,1224201438
10,39.868505,116.368175,1224201738
10,39.881794,116.368393,1224202068
10,39.894274,116.368653,1224202368
10,39.942008,116.346228,1224204130
10,39.974064,116.334101,1224204430
10,39.991539,116.331693,1224204751
10,39.991614,116.327335,1224242920
10,39.991449,116.3316,1224243359
10,39.965149,116.338981,1224243683
10,39.939269,116.346963,1224244099
10,39.931621,116.349253,1224244422
10,39.922059,116.350033,1224244722
10,39.904984,116.350346,1224245022
10,39.880494,116.342686,1224245322
10,39.864649,116.367776,1224245622
10,39.863369,116.373061,1224245922
10,39.864916,116.376375,1224246331
10,39.220886,117.160943,1224247655
10,39.145389,117.20387,1224247955
10,39.135463,117.200994,1224249134
10,39.156523,117.206266,1224249434
10,39.164753,117.202921,1224249734
10,39.147975,117.204405,1224250043
10,39.136709,117.218131,1224331566
10,39.133708,117.201408,1224332568
10,39.133486,117.199118,1224333892
10,39.132983,117.201648,1224334222
10,39.132866,117.206278,1224334800
10,39.135081,117.215198,1224335100
10,39.136658,117.218035,1224455327
10,39.137206,117.201681,1224456917
10,39.190889,117.187006,1224457217
