user,lat,lng,timestamp
4,38.925159,121.529801,1233980169
4,38.922103,121.542841,1233980469
4,38.915496,121.558213,1233980769
4,38.911387,121.568769,1233981069
4,38.917665,121.568904,1233981369
4,38.933277,121.568481,1233981819
4,38.947182,121.556537,1233982119
4,38.952829,121.549648,1233982449
4,38.954097,121.551039,1233982749
4,38.952168,121.54986,1233983049
4,38.956184,121.548208,1233984394
4,38.955905,121.551399,1233984694
4,38.953301,121.55587,1233985294
4,38.953035,121.555536,1233985594
4,38.952368,121.553808,1233986274
4,38.952201,121.553711,1233986574
4,38.95204,121.553498,1233989419
4,38.951976,121.553425,1233989719
4,38.952097,121.553506,1233990019
4,38.952013,121.553406,1233990319
4,38.952102,121.553514,1233990619
4,38.952189,121.553513,1233990919
4,38.952057,121.553491,1233991219
4,38.952085,121.553339,1233991519
4,38.952401,121.553416,1233991819
4,38.952111,121.553371,1233992119
4,38.952381,121.553367,1233992514
4,38.952147,121.553304,1233992814
4,38.952265,121.553595,1233993274
4,38.952248,121.553602,1233993574
4,38.952459,121.553656,1233994214
4,38.95173,121.553346,1233994514
4,38.952211,121.55354,1233995659
4,38.95225,121.553577,1233995959
4,38.952192,121.553457,1233996259
4,38.95196,121.55363,1234000534
4,38.951732,121.553578,1234000834
4,38.951725,121.553641,1234001134
4,38.951734,121.553743,1234001434
4,38.952081,121.553517,1234001734
4,38.952039,121.553969,1234002034
4,38.951723,121.553192,1234002334
4,38.951666,121.553574,1234002634
4,38.95178,121.553972,1234002934
4,38.952143,121.553065,1234003234
4,38.951468,121.554008,1234003534
4,38.950372,121.556731,1234003834
4,38.952122,121.55253,1234004154
4,38.95158,121.554335,1234004454
4,38.951245,121.554621,1234004754
4,38.951781,121.553918,1234005054
4,38.951683,121.554913,1234005354
4,38.9516,121.554226,1234005654
4,38.952043,121.553588,1234005954
4,38.952074,121.552652,1234006254
4,38.951982,121.553482,1234006554
4,38.952208,121.553325,1234006884
4,38.952157,121.553333,1234007184
4,38.952125,121.55362,1234008619
4,38.952229,121.553514,1234008919
4,38.95213,121.553583,1234009219
4,38.952207,121.553371,1234009519
4,38.952155,121.553923,1234009819
4,38.951997,121.552254,1234010119
4,38.952855,121.551994,1234010589
4,38.951948,121.55447,1234010959
4,38.952279,121.553326,1234011259
4,38.952377,121.553269,1234011559
4,38.952663,121.552227,1234011869
4,38.95144,121.557363,1234012384
4,38.950773,121.555372,1234022734
4,38.952418,121.537012,1234023035
4,38.923212,121.539424,1234023335
4,38.92985,121.539979,1234023685
4,38.928974,121.529917,1234025025
4,38.929342,121.529551,1234025325
4,38.928768,121.529978,1234025625
4,38.929253,121.530169,1234025925
4,38.929206,121.530268,1234026225
4,38.927231,121.535258,1234026675
4,38.930421,121.525856,1234027740
4,38.923513,121.526281,1234028325
4,38.928267,121.530795,1234057617
4,38.927732,121.527924,1234058167
4,38.927655,121.527726,1234058467
4,38.925007,121.530456,1234058772
4,38.91948,121.54977,1234059072
4,38.916754,121.555748,1234059372
4,38.918932,121.559223,1234059672
4,38.919291,121.558971,1234061699
4,38.916488,121.556197,1234062001
4,38.918719,121.551347,1234062301
4,38.919836,121.548752,1234062786
4,38.923305,121.539627,1234063086
4,38.910603,121.530102,1234063386
4,38.888405,121.518724,1234063686
4,38.885917,121.537551,1234063986
4,38.881998,121.540742,1234064286
4,38.881849,121.540926,1234064706
4,38.881887,121.540637,1234065006
4,38.882113,121.540606,1234065306
4,38.882458,121.540327,1234065606
4,38.882195,121.536882,1234065908
4,38.877599,121.527663,1234066208
4,38.877581,121.523619,1234066508
4,38.876592,121.520891,1234066953
4,38.878614,121.529705,1234074032
4,38.882284,121.540434,1234074332
4,38.872966,121.5516,1234074632
4,38.878602,121.562036,1234074932
4,38.893738,121.581483,1234075232
4,38.903073,121.602553,1234075532
4,38.90711,121.607604,1234075832
4,38.910255,121.604184,1234079493
4,38.910069,121.604195,1234079814
4,38.911475,121.600006,1234080114
4,38.91024,121.590271,1234080414
4,38.910184,121.576443,1234080714
4,38.914935,121.5601,1234081014
4,38.923595,121.537885,1234081314
4,38.929014,121.526741,1234081614
4,38.929612,121.529736,1234081914
4,38.927199,121.528504,1234160362
4,38.927643,121.527631,1234161054
4,38.92438,121.534053,1234161354
4,38.917706,121.552743,1234161654
4,38.91602,121.557285,1234161954
4,38.918956,121.559084,1234162254
4,38.919005,121.559704,1234169754
4,38.916171,121.562512,1234170054
4,38.912468,121.565845,1234170354
4,38.904149,121.558106,1234170654
4,38.895619,121.557067,1234170954
4,38.892322,121.557776,1234182174
4,38.894538,121.557405,1234182474
4,38.903776,121.558333,1234182774
4,38.912557,121.566692,1234183074
4,38.912369,121.565935,1234183379
4,38.919513,121.549493,1234183679
4,38.925088,121.530368,1234183979
4,38.928765,121.529103,1234184279
4,38.929153,121.529485,1234227511
4,38.928479,121.526023,1234228348
4,38.924434,121.534257,1234228648
4,38.918476,121.550752,1234228948
4,38.911159,121.568808,1234229248
4,38.910105,121.584079,1234229548
4,38.910511,121.600735,1234229848
4,38.910122,121.602721,1234230148
4,38.906806,121.607444,1234230448
4,38.898794,121.616318,1234230748
4,38.886527,121.628916,1234231048
4,38.871272,121.625624,1234231348
4,38.871307,121.624899,1234256427
4,38.878408,121.630064,1234256728
4,38.890253,121.621866,1234257028
4,38.904652,121.609296,1234257328
4,38.910955,121.605271,1234257628
4,38.910953,121.604113,1234257928
4,38.911711,121.600182,1234258228
4,38.910073,121.586832,1234258528
4,38.90993,121.580113,1234258828
4,38.913606,121.563381,1234259128
4,38.920033,121.548418,1234259428
4,38.925223,121.530298,1234259728
4,38.928924,121.529275,1234260028
4,38.910628,121.570444,1234316437
4,38.90978,121.579156,1234316737
4,38.909934,121.592483,1234317037
4,38.910918,121.608856,1234317337
4,38.909152,121.60823,1234317637
4,38.910499,121.60885,1234323008
4,38.910906,121.609323,1234323803
4,38.911287,121.598565,1234324103
4,38.909659,121.58306,1234324403
4,38.912887,121.564478,1234324703
4,38.922104,121.543351,1234325003
4,38.926249,121.528942,1234325303
4,38.927618,121.529003,1234325604
4,38.929529,121.529601,1234334678
4,38.928587,121.526264,1234334978
4,38.92356,121.537439,1234335278
4,38.917655,121.552914,1234335578
4,38.910889,121.569344,1234335878
4,38.909728,121.583975,1234336178
4,38.910467,121.594151,1234336478
4,38.909845,121.611716,1234336778
4,38.916539,121.62695,1234337078
4,38.916908,121.629289,1234345823
4,38.917619,121.628191,1234346123
4,38.91572,121.626197,1234346423
4,38.912252,121.616141,1234346723
4,38.912888,121.605612,1234347023
4,38.910556,121.593905,1234347323
4,38.909738,121.584504,1234347623
4,38.910275,121.570913,1234347923
4,38.915065,121.559627,1234348223
4,38.922486,121.54241,1234348523
4,38.928356,121.526127,1234348823
4,38.92904,121.529525,1234349123
4,38.929756,121.530615,1234414988
4,38.928686,121.529148,1234415572
4,38.941879,121.534518,1234415917
4,38.961129,121.540091,1234416217
4,38.961859,121.542191,1234421406
4,38.961909,121.542416,1234422104
4,38.961964,121.541543,1234422404
4,38.963431,121.531738,1234422704
4,38.963516,121.531968,1234423327
4,40.089947,116.584113,1234429084
4,40.08326,116.581001,1234429485
4,40.07983,116.587738,1234429785
4,40.081207,116.585115,1234430210
4,40.078464,116.582158,1234430510
4,40.043491,116.574925,1234430810
4,40.020673,116.528247,1234431110
4,39.999568,116.495764,1234431410
4,39.971843,116.463635,1234431710
4,39.985739,116.438584,1234432580
4,39.985593,116.438562,1234432886
4,39.985712,116.438219,1234433747
4,39.985769,116.437948,1234434047
4,39.987722,116.419567,1234434349
4,39.987354,116.401541,1234434649
4,39.986166,116.364914,1234434949
4,39.985029,116.328009,1234435249
4,39.985049,116.324467,1234435549
4,39.986709,116.326616,1234435849
4,39.990919,116.32658,1234436149
4,39.995085,116.326385,1234436449
4,39.99908,116.326699,1234436749
4,40.000124,116.325855,1234465835
4,40.006829,116.324229,1234466135
4,40.010766,116.321606,1234466435
4,40.009807,116.321756,1234497503
4,40.004998,116.324422,1234497803
4,39.999985,116.327259,1234498103
4,40.00102,116.327388,1234502468
4,39.992957,116.32714,1234502768
4,39.990793,116.327819,1234503068
4,39.990325,116.329565,1234503368
4,39.989438,116.328398,1234504712
4,39.992781,116.326836,1234505012
4,39.999827,116.325549,1234505312
4,40.002061,116.322515,1234505707
4,40.000338,116.327096,1234507787
4,39.991366,116.322138,1234508090
4,39.985101,116.320562,1234508390
4,39.984749,116.318697,1234516988
4,39.993762,116.326746,1234517288
4,40.000114,116.326996,1234517588
4,39.999792,116.32751,1234519410
4,40.005447,116.324376,1234519710
4,40.011217,116.322006,1234521126
4,40.009057,116.322218,1234521454
4,40.002575,116.32435,1234521754
4,40.00026,116.326431,1234549468
4,40.003063,116.325261,1234549768
4,40.010402,116.322467,1234550068
4,40.010647,116.321804,1234581668
4,40.002088,116.323936,1234581968
4,39.99159,116.326639,1234582268
4,39.991389,116.330591,1234582568
4,39.991534,116.331471,1234583028
4,39.964962,116.338941,1234583328
4,39.941231,116.34709,1234583628
4,39.940466,116.348617,1234583928
4,39.941933,116.34757,1234584228
4,39.94319,116.347253,1234584528
4,39.944327,116.347022,1234584828
4,39.944165,116.346852,1234585128
4,39.942152,116.347466,1234585428
4,39.941479,116.346899,1234585748
4,39.939798,116.347914,1234586048
4,39.940152,116.348746,1234586348
4,39.938954,116.348522,1234586648
4,39.973966,116.348094,1234586948
4,39.989088,116.326867,1234587248
4,39.989981,116.328723,1234587623
4,39.990067,116.329624,1234587923
4,39.989921,116.32924,1234588223
4,39.989454,116.32958,1234588648
4,39.989483,116.32952,1234589083
4,39.990026,116.32941,1234591077
4,39.991585,116.327936,1234591378
4,39.991025,116.330585,1234595612
4,39.991139,116.328613,1234595912
4,39.993077,116.326905,1234596212
4,39.995862,116.326759,1234596512
4,39.998776,116.326679,1234596812
4,40.000126,116.327413,1234597112
4,39.999916,116.326948,1234601372
4,39.999738,116.322725,1234601672
4,39.999597,116.318674,1234601972
4,39.997453,116.318608,1234602282
4,39.998347,116.31837,1234602627
4,39.997679,116.318507,1234602932
4,39.998255,116.319315,1234603232
4,39.99856,116.31872,1234603610
4,39.999681,116.321395,1234603911
4,40.002672,116.321563,1234604211
4,40.006019,116.321411,1234604511
4,40.008334,116.322274,1234604811
4,40.0084,116.322716,1234605111
4,40.006382,116.324067,1234605411
4,40.003308,116.324224,1234605711
4,40.000199,116.32446,1234606011
4,39.997876,116.326128,1234606311
4,39.995061,116.326612,1234606611
4,39.992268,116.326944,1234606911
4,39.991702,116.330632,1234607211
4,39.991806,116.333403,1234607826
4,39.990707,116.330927,1234613429
4,39.991919,116.327692,1234619274
4,39.993924,116.326986,1234619574
4,39.998048,116.326857,1234619874
4,39.999876,116.327272,1234630588
4,40.009161,116.324016,1234630888
4,40.010791,116.322173,1234656667
4,40.006728,116.324199,1234656968
4,40.002259,116.32204,1234657623
4,40.002065,116.323249,1234657923
4,39.993942,116.326551,1234658223
4,39.989594,116.32893,1234658733
4,39.990229,116.327998,1234660722
4,39.991312,116.329545,1234661024
4,39.991358,116.328949,1234661489
4,39.991416,116.321799,1234661789
4,39.990833,116.310003,1234662244
4,39.978265,116.310716,1234662544
4,39.966615,116.314697,1234662844
4,39.966228,116.343589,1234663144
4,39.966749,116.377463,1234663444
4,39.967464,116.405625,1234663744
4,39.963516,116.437173,1234664044
4,39.968173,116.425567,1234664344
4,39.967185,116.385077,1234664644
4,39.966545,116.358902,1234664944
4,39.965884,116.319117,1234665244
4,39.978298,116.310319,1234665544
4,39.987071,116.309741,1234665844
4,39.991143,116.321589,1234666144
4,39.991454,116.326024,1234668115
4,39.991525,116.321738,1234668673
4,39.988285,116.309956,1234668973
4,39.985625,116.310185,1234669388
4,39.982184,116.310908,1234669688
4,39.972476,116.312294,1234669988
4,39.965677,116.317659,1234670288
4,39.966349,116.356463,1234670588
4,39.96716,116.384343,1234670888
4,39.968157,116.423678,1234671188
4,39.962573,116.438259,1234671488
4,39.960506,116.439465,1234671788
4,39.961716,116.439297,1234681200
4,39.963443,116.43679,1234681500
4,39.967905,116.414583,1234681800
4,39.967099,116.384123,1234682100
4,39.966474,116.357707,1234682400
4,39.966041,116.318677,1234682700
4,39.97276,116.31245,1234683000
4,39.978248,116.309908,1234683300
4,39.981409,116.310489,1234683600
4,39.981969,116.309517,1234684100
4,39.984374,116.310445,1234684400
4,39.987932,116.30958,1234684700
4,39.990654,116.311145,1234685000
4,39.990783,116.315085,1234685300
4,39.990735,116.319103,1234685600
4,39.990944,116.322692,1234685900
4,39.990915,116.326576,1234686200
4,39.989742,116.32911,1234686500
4,39.989835,116.330355,1234687200
4,39.990613,116.328448,1234692609
4,39.991668,116.330527,1234692909
4,39.99147,116.329181,1234695348
4,39.992243,116.3242,1234697576
4,39.990922,116.328249,1234697967
4,39.991652,116.329402,1234698267
4,39.996015,116.326641,1234698567
4,39.999869,116.327342,1234719966
4,40.007809,116.324004,1234720266
4,40.010544,116.32267,1234755142
4,40.002567,116.324217,1234755442
4,40.000048,116.327518,1234757872
4,39.992047,116.32639,1234758174
4,39.991311,116.325549,1234758474
4,39.99124,116.322297,1234758774
4,39.990983,116.319022,1234759074
4,39.991065,116.317856,1234761926
4,39.991115,116.321585,1234762228
4,39.991079,116.325809,1234762528
4,39.992625,116.32587,1234762828
4,39.99967,116.327268,1234766341
4,39.993598,116.327446,1234766644
4,39.99183,116.32803,1234768593
4,39.991732,116.338984,1234768894
4,39.986555,116.346925,1234769194
4,39.985572,116.361583,1234769494
4,39.98641,116.387252,1234769794
4,39.987166,116.414673,1234770094
4,39.987177,116.414538,1234770529
4,39.987581,116.417013,1234770829
4,39.986353,116.417897,1234771334
4,39.983237,116.418128,1234771634
4,39.981618,116.405344,1234771934
4,39.972232,116.401239,1234772234
4,39.960953,116.402014,1234772534
4,39.9524,116.401806,1234772834
4,39.94778,116.412543,1234773134
4,39.941992,116.427175,1234773434
4,39.945212,116.432441,1234773734
4,39.9509,116.439954,1234774034
4,39.949504,116.437393,1234774334
4,39.948999,116.436137,1234774634
4,39.949598,116.436363,1234774934
4,39.949344,116.434891,1234775234
4,39.948951,116.434807,1234776075
4,39.949944,116.43826,1234776378
4,39.951212,116.440257,1234776678
4,39.953384,116.442924,1234776978
4,39.961237,116.441274,1234777278
4,39.966376,116.433181,1234777578
4,39.9714,116.418164,1234777878
4,39.980175,116.417687,1234778178
4,39.987834,116.416649,1234778478
4,39.988025,116.416208,1234779448
4,39.986999,116.397723,1234779748
4,39.986568,116.373917,1234780048
4,39.985859,116.350345,1234780348
4,39.991636,116.334524,1234780678
4,39.991751,116.32799,1234780978
4,39.992145,116.326716,1234788516
4,39.999919,116.324652,1234788816
4,40.010356,116.322097,1234789116
4,40.01117,116.321345,1234789904
4,40.003662,116.324391,1234790205
4,39.994453,116.326716,1234790505
4,39.989916,116.332387,1234830905
4,39.99015,116.330457,1234831205
4,39.990786,116.329659,1234831505
4,39.991031,116.329309,1234831805
4,39.991411,116.328479,1234832230
4,39.991143,116.317594,1234832530
4,39.988935,116.309164,1234832830
4,39.983368,116.309597,1234833130
4,39.977297,116.3099,1234833430
4,39.967221,116.31433,1234833730
4,39.96617,116.332564,1234834030
4,39.966542,116.37168,1234834330
4,39.967324,116.405504,1234834630
4,39.961109,116.440714,1234834930
4,39.948927,116.454182,1234835230
4,39.933058,116.455452,1234835530
4,39.932509,116.461284,1234835830
4,39.949499,116.439923,1234843052
4,39.949923,116.438153,1234843352
4,39.950455,116.439192,1234863184
4,39.950825,116.439629,1234863724
4,39.961199,116.441455,1234864024
4,39.966716,116.433054,1234864324
4,39.972899,116.418411,1234864624
4,39.982473,116.417758,1234864924
4,39.987899,116.416271,1234865659
4,39.987254,116.395724,1234865959
4,39.986526,116.372028,1234866259
4,39.985961,116.353775,1234866559
4,39.98564,116.34021,1234866859
4,39.984925,116.324511,1234867159
4,39.984759,116.31404,1234867619
4,39.984636,116.312061,1234867919
4,39.989989,116.30978,1234868219
4,39.996135,116.309284,1234868519
4,39.998444,116.310165,1234868819
4,39.998674,116.314075,1234869119
4,39.999299,116.317554,1234869419
4,39.999312,116.320204,1234869719
4,39.999592,116.320197,1234870124
4,39.99977,116.32379,1234870424
4,39.998668,116.326244,1234870724
4,39.996024,116.326457,1234871024
4,39.994926,116.327653,1234871324
4,39.995715,116.328981,1234873463
4,39.993458,116.326813,1234873763
4,39.992889,116.327025,1234877004
4,39.99944,116.327436,1234877306
4,40.001269,116.327514,1234882524
4,39.993853,116.326772,1234882826
4,39.905977,116.296378,1234930679
4,39.906247,116.30073,1234930979
4,39.908189,116.303731,1234931279
4,39.90844,116.304535,1234931579
4,39.908983,116.304497,1234932182
4,39.928587,116.30425,1234932482
4,39.950152,116.303619,1234932782
4,39.960837,116.302165,1234933082
4,39.960153,116.298729,1234933382
4,39.959434,116.296402,1234934263
4,39.959274,116.296567,1234934613
4,39.959171,116.297082,1234934913
4,39.956201,116.298156,1234935213
4,39.955283,116.29847,1234935788
4,39.95534,116.298325,1234936088
4,39.958801,116.297367,1234942227
4,39.959926,116.298092,1234942527
4,39.959064,116.297857,1234942827
4,39.962126,116.305784,1234943127
4,39.970482,116.313312,1234943427
4,39.976355,116.31101,1234943727
4,39.981135,116.310225,1234944027
4,39.983123,116.310425,1234944327
