user,lat,lng,timestamp
112,39.9896816,116.273745,1211620776
112,39.9920766,116.2745966,1211621077
112,39.9937083,116.2744999,1211621979
112,39.9938216,116.2746399,1211622284
112,39.9937583,116.2747133,1211622621
112,39.9939783,116.2744766,1211625631
112,39.9936016,116.2742899,1211625939
112,39.9935733,116.2742949,1211626254
112,39.99082,116.2741366,1211626556
112,39.989695,116.2739216,1211626856
112,39.9899233,116.275035,1211627157
112,39.9894366,116.2762849,1211627457
112,39.9805416,116.2743066,1211627760
112,39.9805116,116.2865766,1211628060
112,39.97724,116.3003899,1211628469
112,39.9695333,116.302095,1211628770
112,39.9699783,116.3060316,1211629070
112,39.9755833,116.3307966,1211726499
112,39.9756083,116.3296616,1211726800
112,39.9724633,116.3271633,1211727100
112,39.972475,116.3267949,1211727400
112,39.9716999,116.3250583,1211764935
112,39.9733949,116.32741,1211765236
112,39.9754583,116.3300466,1211765537
112,39.9758449,116.3277666,1211826943
112,39.97536,116.3279333,1211852647
112,39.9757316,116.3304933,1211885921
112,39.9759983,116.3306316,1211886238
112,39.9758299,116.3297933,1211886610
112,39.9750299,116.32769,1211886917
112,39.9725416,116.3274316,1211887217
112,39.9725783,116.3270833,1211888568
112,39.97249,116.3264666,1211888885
112,39.9726683,116.3264516,1211889725
112,39.9724083,116.3266616,1211890025
112,39.9725083,116.3267816,1211890483
112,39.9724399,116.3266616,1211890783
112,39.9714299,116.3251883,1211938150
112,39.9729549,116.3276483,1211938450
112,39.9777683,116.3301916,1211938768
112,39.97568,116.3308416,1211989711
112,39.975065,116.3279283,1211990012
112,39.9724583,116.3261866,1211990313
112,39.97064,116.3239083,1211990648
112,39.975445,116.33092,1212076591
112,39.9752983,116.3284666,1212076891
112,39.9725133,116.3274399,1212077192
112,39.9723999,116.3245616,1212077493
112,39.972,116.3250949,1212111371
112,39.9733433,116.3275266,1212111672
112,39.97526,116.3293199,1212111973
112,39.9755083,116.3303183,1212129189
112,39.97564,116.3301483,1212130492
112,39.9754649,116.3277033,1212130793
112,39.985145,116.3429616,1212131093
112,39.98597,116.3673183,1212131393
112,39.9869866,116.403005,1212131693
112,39.9842649,116.4411399,1212131995
112,39.9734433,116.4575083,1212132295
112,39.9867983,116.4821349,1212132596
112,40.0207466,116.5295433,1212132899
112,40.0253899,116.5439199,1212133199
112,40.0155583,116.5553183,1212133500
112,40.0146216,116.5437266,1212133800
112,40.0144733,116.5424533,1212134162
112,40.0140416,116.5434499,1212134462
112,40.0145649,116.5433466,1212134870
112,40.0145033,116.5435616,1212135428
112,40.0144549,116.5439233,1212136046
112,40.0144649,116.5430366,1212136352
112,40.0142166,116.5430783,1212138958
112,40.0139649,116.5430499,1212139259
112,40.0137283,116.5430916,1212139564
112,40.0135399,116.5436549,1212139864
112,40.0141999,116.5434199,1212140165
112,40.0154566,116.5420583,1212140471
112,40.0164683,116.5423666,1212140931
112,40.0165549,116.5428416,1212141243
112,40.0165633,116.5425566,1212141681
112,40.0165899,116.5420033,1212142472
112,40.0173633,116.5416616,1212142773
112,40.0171483,116.539655,1212143114
112,40.0169866,116.5391016,1212143462
112,40.0170149,116.5390699,1212145241
112,40.01718,116.5393449,1212146585
112,40.017155,116.5393783,1212147064
112,40.0171049,116.5393766,1212147407
112,40.0171416,116.5391299,1212147710
112,40.0170983,116.539445,1212148737
112,40.0175049,116.5394233,1212149068
112,40.0216283,116.5360099,1212149368
112,40.0284133,116.5463066,1212149668
112,40.0093366,116.5066866,1212149969
112,39.9770183,116.4708949,1212150272
112,39.9855516,116.4385983,1212150572
112,39.9877166,116.4201133,1212150873
112,39.9860416,116.3612916,1212151175
112,39.9773849,116.3473233,1212151475
112,39.9753833,116.3309666,1212151799
112,39.9753933,116.3302999,1212166720
112,39.975275,116.3303966,1212169462
112,39.9733683,116.3276666,1212169763
112,39.9717083,116.3261283,1212170068
112,39.9727666,116.3270366,1212203461
112,39.9750316,116.3279483,1212203761
112,39.9754099,116.3288016,1212250698
112,39.9725416,116.3267066,1212251027
112,39.9719666,116.3242599,1212292962
112,39.9723983,116.3265433,1212293285
112,39.972375,116.3262033,1212293585
112,39.9723516,116.3265249,1212293954
112,39.9746033,116.3273833,1212294255
112,39.975685,116.3302216,1212294556
112,39.9754916,116.330905,1212333085
112,39.9743299,116.3270983,1212333386
112,39.972335,116.3254683,1212333686
112,39.9752283,116.3304416,1212419289
112,39.9749233,116.3273116,1212419590
112,39.9724566,116.3271333,1212419891
112,39.9720133,116.3250933,1212420192
112,39.9717266,116.3250233,1212457115
112,39.9727633,116.3274116,1212457416
112,39.9747666,116.3271666,1212457716
112,39.9754733,116.3307216,1212458016
112,39.9759699,116.3309216,1212507490
112,39.973285,116.3278766,1212507790
112,39.9720866,116.32467,1212508091
112,39.9758116,116.32954,1212592950
112,39.9755899,116.3287483,1212593431
112,39.97644,116.3303699,1212593756
112,39.9760666,116.3297299,1212594266
112,39.9761766,116.33059,1212594862
112,39.9756449,116.3309033,1212595162
112,39.9750283,116.32708,1212595463
112,39.9724716,116.3267333,1212595765
112,39.9751416,116.3270899,1212628552
112,39.9756749,116.3307966,1212683140
112,39.9754216,116.32895,1212683440
112,39.9750133,116.3271966,1212683740
112,39.9725066,116.3265833,1212684040
112,39.9713349,116.3249416,1212716388
112,39.973845,116.3274016,1212716688
112,39.9753466,116.3304199,1212716988
112,39.9754683,116.3305916,1212773633
112,39.9740033,116.3272616,1212773933
112,39.972295,116.3244649,1212774234
112,39.9717733,116.3249649,1212802032
112,39.9739733,116.3274899,1212802333
112,39.9755783,116.330905,1212802633
112,39.9756449,116.3308583,1212853599
112,39.9750616,116.3276583,1212853899
112,39.9725216,116.32645,1212854199
112,39.9716883,116.3250633,1212885987
112,39.9733533,116.3275999,1212886288
112,39.9750533,116.3295533,1212886702
112,39.9752116,116.3503416,1212887003
112,39.9752633,116.3680033,1212887303
112,39.9753483,116.3873083,1212887669
112,39.9814949,116.40124,1212887969
112,39.9971283,116.4016499,1212888269
112,40.0043966,116.4004333,1212888570
112,40.0039533,116.39758,1212899305
112,40.0024666,116.4004149,1212899605
112,39.9921633,116.4005399,1212899921
112,39.9754316,116.3996716,1212900221
112,39.975305,116.3695383,1212900522
112,39.9752249,116.3481833,1212900823
112,39.9753616,116.3292566,1212901126
112,39.9752983,116.3291883,1212901427
112,39.9755033,116.3290933,1212901728
112,39.9744999,116.3291833,1212902052
112,39.9760466,116.3298816,1212902430
112,39.9718483,116.3249466,1212976155
112,39.9755883,116.3308199,1212976881
112,39.9753799,116.3307499,1213010013
112,39.9754216,116.3276699,1213010314
112,39.9754533,116.3270383,1213010705
112,39.9753549,116.3273716,1213011258
112,39.9753316,116.3273866,1213011930
112,39.9753316,116.3273866,1213012662
112,39.9738699,116.3277483,1213012963
112,39.9739833,116.32783,1213013264
112,39.97529,116.3303049,1213013565
112,39.9754066,116.3308399,1213024153
112,39.9745716,116.3275233,1213024454
112,39.97236,116.3258649,1213024755
112,39.9717316,116.3249299,1213062076
112,39.9737783,116.3273383,1213062377
112,39.9757516,116.3308299,1213062678
112,39.9755,116.3308116,1213110309
112,39.9745549,116.3271233,1213110609
112,39.97246,116.3252583,1213110910
112,39.971815,116.3250533,1213146909
112,39.973175,116.3275216,1213147209
112,39.9753833,116.3293216,1213147510
112,39.9756666,116.3308716,1213200087
112,39.9754333,116.32727,1213200388
112,39.9725033,116.32666,1213200688
112,39.9716149,116.3250483,1213233997
112,39.9724533,116.3271666,1213234344
112,39.9752516,116.3278366,1213234645
112,39.9755933,116.3301983,1213294429
112,39.9745583,116.3275116,1213294733
112,39.9723299,116.3253833,1213295033
112,39.9754666,116.3292149,1213374189
112,39.9734133,116.3276166,1213374489
112,39.9720483,116.3248766,1213374799
112,39.9715816,116.3249366,1213415440
112,39.9751116,116.3274966,1213417537
112,39.9754366,116.330625,1213459834
112,39.9742583,116.3275016,1213460135
112,39.9719983,116.3247316,1213460652
112,39.9716283,116.324915,1213490229
112,39.9741649,116.3275383,1213490530
112,39.9745066,116.3295083,1213490858
112,39.9754716,116.3297449,1213491166
112,39.975615,116.346425,1213491505
112,39.9751566,116.3620899,1213491806
112,39.9752883,116.3769966,1213492106
112,39.9755483,116.4002533,1213492406
112,39.9965616,116.4011983,1213492707
112,40.0038283,116.4020866,1213493008
112,40.0040316,116.3970099,1213493309
112,40.0043749,116.3961733,1213510659
112,40.0037166,116.3986616,1213510960
112,40.0034416,116.4018416,1213511260
112,39.9942066,116.4013966,1213511560
112,39.9771449,116.4010749,1213511882
112,39.9756433,116.3798966,1213512183
112,39.9754566,116.3615633,1213512483
112,39.9753033,116.3395766,1213512796
112,39.9753283,116.3342316,1213513096
112,39.9754949,116.3307499,1213543809
112,39.974565,116.327445,1213544110
112,39.9726216,116.3266499,1213544437
112,39.9719883,116.3249483,1213544738
112,39.9716466,116.3249716,1213579371
112,39.97556,116.3308,1213632879
112,39.9743316,116.3271933,1213633179
112,39.9723683,116.3246916,1213633487
112,39.9716416,116.3250216,1213666751
112,39.97371,116.3274433,1213667066
112,39.975485,116.3291783,1213667367
112,39.975615,116.3308116,1213717329
112,39.97507,116.3273333,1213717630
112,39.972415,116.3262683,1213717930
112,39.9719233,116.3249516,1213752099
112,39.9731083,116.3277649,1213752400
112,39.9752483,116.3290466,1213752701
112,39.9753933,116.3307749,1213792839
112,39.97533,116.3297199,1213793140
112,39.97393,116.3274516,1213793441
112,39.9708299,116.3274149,1213793741
112,39.9671833,116.3276949,1213794041
112,39.966235,116.3250566,1213798103
112,39.9675199,116.3276849,1213798404
112,39.97086,116.3275033,1213798704
112,39.9723633,116.3270883,1213799044
112,39.9719216,116.3252233,1213799345
112,39.9754399,116.3309783,1213891750
112,39.9737433,116.3275316,1213892051
112,39.9722083,116.3245533,1213892352
112,39.9716733,116.3249383,1213916557
112,39.974,116.3274199,1213916932
112,39.9752833,116.3307683,1213918006
112,39.9868016,116.3993149,1213919573
112,39.9775716,116.4515966,1213919874
112,39.961205,116.4765083,1213920174
112,39.9340816,116.4837133,1213920474
112,39.8958583,116.4836616,1213920775
112,39.8665799,116.4936666,1213921075
112,39.8604433,116.49375,1213923411
112,39.86027,116.493825,1213923715
112,39.8605249,116.4937166,1213924086
112,39.8604599,116.4936716,1213924555
112,39.8606083,116.4936666,1213924856
112,39.8641216,116.4938833,1213925157
112,39.8650066,116.4921333,1213925850
112,39.8650916,116.4919149,1213926150
112,39.8649766,116.4922166,1213927824
112,39.8650766,116.49108,1213928135
112,39.8655033,116.4888333,1213928435
112,39.864905,116.4868666,1213928736
112,39.8651083,116.4862199,1213929321
112,39.865175,116.485795,1213929627
112,39.8649733,116.4887266,1213929928
112,39.8650783,116.4907783,1213930291
112,39.8667383,116.4894733,1213930591
112,39.8666833,116.4892883,1213930933
112,39.8666333,116.4895066,1213931494
112,39.8665949,116.4892049,1213931811
112,39.8662216,116.4892166,1213932114
112,39.8662383,116.489375,1213932575
112,39.8667799,116.4896,1213932904
112,39.8662033,116.4888199,1213933205
112,39.8656033,116.4888483,1213935003
112,39.8656333,116.4889533,1213935385
112,39.865805,116.4889883,1213935750
112,39.8660566,116.4889216,1213936255
112,39.8662599,116.4888283,1213936914
112,39.8662533,116.4888216,1213937312
112,39.8662849,116.4887833,1213937788
112,39.8662199,116.4879583,1213938483
112,39.8662766,116.487885,1213938795
112,39.8658883,116.487345,1213939095
112,39.8666432,116.4884616,1213939401
112,39.8672083,116.4875783,1213941132
112,39.8674566,116.4874466,1213941599
112,39.86796,116.4882299,1213942040
112,39.8680699,116.4883083,1213942619
112,39.8682866,116.4882733,1213942979
112,39.8686166,116.4872166,1213943285
112,39.8678549,116.4884766,1213944174
112,39.867895,116.4891849,1213944634
112,39.8678466,116.4888666,1213944943
112,39.8675649,116.4895399,1213945279
112,39.8672916,116.4891183,1213946754
112,39.8671883,116.4874733,1213947058
112,39.8671699,116.4878999,1213948440
112,39.8675066,116.4868233,1213948759
112,39.8662966,116.4850999,1213949760
112,39.8649366,116.4860033,1213950060
112,39.8651433,116.4866116,1213950361
112,39.8657566,116.4848383,1213950792
112,39.86575,116.4846916,1213951426
112,39.8656116,116.48424,1213951727
112,39.9637216,116.4533066,1213952340
112,39.8664316,116.4846116,1213952901
112,39.8668883,116.4851699,1213953201
112,39.8679333,116.4881516,1213953502
112,39.8666099,116.4890666,1213953803
112,39.8666533,116.4890866,1213954679
112,39.8654366,116.4891266,1213954979
112,39.8650566,116.4880899,1213955544
112,39.8667399,116.4891066,1213955844
112,39.8651383,116.4904366,1213956144
112,39.8649849,116.4913366,1213956444
112,39.8649949,116.4928633,1213956771
112,39.8661599,116.494035,1213957072
112,39.880085,116.4860099,1213957372
112,39.9184216,116.4836533,1213957675
112,39.9523149,116.4845733,1213957986
112,39.9759699,116.330815,1213960548
112,39.9754416,116.3312433,1213961021
112,39.9760466,116.3303533,1213964925
112,39.9752183,116.3327216,1213965225
112,39.9747283,116.3324699,1213965526
112,39.9748266,116.3277133,1213965826
112,39.9725,116.3264483,1213968080
112,39.97257,116.3273366,1214012312
112,39.9750383,116.3279483,1214012613
112,39.9754399,116.3307949,1214065359
112,39.9741599,116.3273899,1214065660
112,39.9724183,116.3249483,1214065960
112,39.974915,116.3292266,1214095870
112,39.9752383,116.3295016,1214096259
112,39.9748233,116.3411433,1214096581
112,40.0039683,116.4017083,1214098164
112,40.0038116,116.3972749,1214098465
112,40.0039616,116.3972849,1214107267
112,40.0042483,116.3993483,1214107577
112,40.0037416,116.4011299,1214108003
112,39.9958683,116.402325,1214108323
112,39.97853,116.400945,1214108624
112,39.9755499,116.3856999,1214108925
112,39.9754083,116.3692649,1214109226
112,39.9754783,116.3532866,1214109527
112,39.9753183,116.3376916,1214109828
112,39.9732216,116.3383633,1214110128
112,39.97498,116.3370783,1214110989
112,39.9753283,116.333035,1214111290
112,39.9751133,116.3277716,1214117244
112,39.9744699,116.32736,1214117627
112,39.9738616,116.327325,1214117928
112,39.9722466,116.3246066,1214118228
112,39.9837899,116.3262483,1214118550
112,39.9714383,116.3247116,1214120562
112,39.9724583,116.3255116,1214120862
112,39.9725949,116.3267899,1214121165
112,39.9725033,116.3266349,1214121599
112,39.9699583,116.3241049,1214121900
112,39.9752066,116.3285433,1214138821
112,39.9752233,116.3302449,1214236307
112,39.9744566,116.3275283,1214236607
112,39.9725499,116.3270983,1214236939
112,39.9723483,116.3246099,1214237239
112,39.97536,116.3253866,1214269935
112,39.9742766,116.3406316,1214321807
112,39.9751216,116.3278316,1214322108
112,39.9726216,116.3274716,1214322409
112,39.9719333,116.32488,1214322709
112,39.9715916,116.3248766,1214356561
112,39.9755433,116.3279383,1214357098
112,39.9748216,116.3302499,1214414793
112,39.9737466,116.3273633,1214415093
112,39.9719049,116.3245133,1214415393
112,39.9720733,116.3246633,1214450065
112,39.9753283,116.3273616,1214450473
112,39.9754633,116.3307866,1214499375
112,39.9740783,116.3274266,1214499675
112,39.9724766,116.3245116,1214499975
112,39.9748683,116.3275516,1214533674
112,39.9752916,116.3299116,1214562989
112,39.9750116,116.3259133,1214563289
112,39.9766933,116.327795,1214563589
112,39.98004,116.3272633,1214563909
112,39.9772666,116.3272116,1214564212
112,39.9704599,116.3277983,1214564513
112,39.965285,116.3279649,1214564814
112,39.9527333,116.3290933,1214565115
112,39.9493183,116.3303383,1214565416
112,39.94854,116.3312749,1214565732
112,39.9501566,116.3302433,1214566033
112,39.9538133,116.3295033,1214566337
112,39.9641566,116.328005,1214566680
112,39.9751616,116.3279066,1214566981
112,39.9759849,116.3317766,1214567281
112,39.9796116,116.3322633,1214567582
112,39.9720449,116.3250099,1214618510
112,39.97253,116.3254466,1214620347
112,39.9916766,116.3317149,1214647726
112,39.9915399,116.3322966,1214648031
112,39.993105,116.3339466,1214648332
112,39.994445,116.3339133,1214660166
112,39.9916649,116.33401,1214660467
112,39.9921133,116.3321333,1214660767
112,39.9917866,116.3317716,1214661085
112,39.9894099,116.3318049,1214661386
112,39.9749299,116.334275,1214661686
112,39.9768433,116.3318316,1214661986
112,39.9771733,116.3309133,1214662287
112,39.974995,116.3273999,1214671989
112,39.9724883,116.3263216,1214672290
112,39.9717249,116.3249949,1214700334
112,39.9754416,116.3312416,1214700393
112,39.9747383,116.3263816,1214700805
112,39.9776316,116.3286299,1214701106
112,39.9752583,116.3739033,1214702085
112,39.9754949,116.39756,1214702385
112,39.9875333,116.4013516,1214702696
112,39.99595,116.4016816,1214702997
112,39.9972733,116.4039199,1214703297
112,39.9991599,116.4065199,1214703597
112,39.9998566,116.4067383,1214703898
112,39.99658,116.4012133,1214714156
112,39.9890166,116.4014049,1214714521
